# OROP SS input data for ML training
          1.089,         -0.071,          2.000,          1.000,         16.691,        132.590,        699.601,         35.690,          1.365

          0.038,         -0.092,          2.000,          1.000,        124.187,         70.696,        265.489,         35.690,          1.716

          1.600,         -0.075,          2.000,          1.000,          8.236,        116.691,        638.978,         35.690,         -0.432

          5.517,         -0.094,          2.000,          1.000,        150.789,         88.109,        350.578,         35.690,         -0.052

          2.620,         -0.082,          2.000,          1.000,         15.869,        121.727,        746.034,         35.690,         -0.259

          3.183,         -0.079,          2.000,          1.000,        174.595,        103.402,        428.822,         35.690,          0.165

          5.306,         -0.087,          2.000,          1.000,        159.619,         93.476,        342.861,         35.690,          0.215

          0.657,         -0.084,          2.000,          1.000,        175.574,         97.773,        337.806,         35.690,          0.229

          2.961,         -0.081,          2.000,          1.000,         45.929,        139.986,        811.002,         35.690,          0.253

          5.515,         -0.088,          2.000,          1.000,        169.280,         99.595,        425.671,         35.690,          0.406

          2.666,         -0.082,          2.000,          1.000,          8.069,        122.219,        695.698,         35.690,          0.177

          3.805,         -0.096,          2.000,          1.000,        118.182,         65.779,        190.497,         35.690,          0.535

          2.120,         -0.079,          2.000,          1.000,         19.596,        133.403,        694.416,         35.690,          0.387

          3.565,         -0.093,          2.000,          1.000,        134.679,         74.138,        259.144,         35.690,          0.661

          4.412,         -0.091,          2.000,          1.000,        138.572,         82.209,        271.491,         35.690,          0.372

          0.853,         -0.089,          2.000,          1.000,        178.179,         98.176,        333.432,         35.690,          0.585

          3.817,         -0.079,          2.000,          1.000,          0.239,        111.604,        661.444,         35.690,          0.556

          0.836,         -0.081,          2.000,          1.000,        181.289,        112.089,        483.081,         35.690,          0.738

          0.000,         -0.085,          2.000,          1.000,        174.675,        112.376,        457.758,         35.690,          0.963

          3.375,         -0.070,          2.000,          1.000,        313.550,        193.857,       1498.031,         35.690,          1.343

          1.735,         -0.078,          2.000,          1.000,        196.760,        123.296,        608.943,         35.690,          1.017

          1.459,         -0.079,          2.000,          1.000,        182.139,        110.869,        498.610,         35.690,          1.114

          2.164,         -0.080,          2.000,          1.000,        166.556,        102.873,        403.521,         35.690,          1.008

          1.056,         -0.069,          2.000,          1.000,         92.246,        180.448,       1249.198,         35.690,          1.341

          1.609,         -0.085,          2.000,          1.000,        149.392,         93.900,        319.981,         35.690,          1.236

          0.495,         -0.073,          2.000,          1.000,         50.122,        157.912,       1028.268,         35.690,          1.339

         14.339,         -0.107,          2.000,          1.000,        314.331,        197.818,       1709.124,         35.690,          1.857

          3.845,         -0.094,          2.000,          1.000,        179.514,        113.036,        551.517,         35.690,          1.439

          5.547,         -0.081,          2.000,          1.000,        187.838,        112.990,        571.417,         35.690,          0.346

          2.162,         -0.097,          2.000,          1.000,        127.273,         79.341,        278.196,         35.690,          0.683

          3.054,         -0.079,          2.000,          1.000,        188.282,        113.305,        577.504,         35.690,          0.397

          3.736,         -0.088,          2.000,          1.000,        185.975,        121.042,        635.758,         35.690,          1.550

          1.861,         -0.079,          2.000,          1.000,        187.500,        112.752,        570.698,         35.690,          0.489

          0.492,         -0.086,          2.000,          1.000,        130.769,         78.447,        222.494,         35.690,          1.999

          5.728,         -0.089,          2.000,          1.000,        176.041,        112.174,        554.367,         35.690,          1.351

          2.311,         -0.097,          2.000,          1.000,        103.700,         62.814,        162.361,         35.690,          3.257

          4.685,         -0.086,          2.000,          1.000,        157.372,         95.699,        399.761,         35.690,          0.652

          1.789,         -0.079,          2.000,          1.000,        164.899,        104.391,        465.574,         35.690,          1.235

          7.732,         -0.109,          2.000,          1.000,        137.777,         82.137,        289.228,         35.690,          3.692

          2.106,         -0.081,          2.000,          1.000,        154.413,         95.175,        400.783,         35.690,          1.199

          1.212,         -0.094,          2.000,          1.000,        105.099,         64.599,        160.151,         35.690,          1.282

          3.715,         -0.080,          2.000,          1.000,        167.985,        103.055,        460.835,         35.690,          2.663

          1.919,         -0.098,          2.000,          1.000,        103.966,         62.817,        161.350,         35.690,          3.613

          2.505,         -0.007,          1.000,          0.000,        114.958,         79.867,         41.925,         35.690,         -1.615

          0.005,         -0.002,          1.000,          0.000,        143.056,        100.127,        434.243,         35.690,         -1.327

          0.140,         -0.006,          1.000,          0.000,        182.465,        124.926,        356.485,         35.690,         -2.034

          0.554,         -0.007,          1.000,          0.000,        188.270,        130.400,        277.670,         35.690,         -2.026

          0.000,         -0.007,          1.000,          0.000,        124.095,         79.928,        192.752,         35.690,         -2.542

          1.919,         -0.006,          1.000,          0.000,        133.484,        100.126,         39.104,         35.690,         -2.074

          4.224,         -0.013,          1.000,          0.000,        194.850,        123.509,        451.342,         35.690,         -1.481

          4.127,         -0.010,          1.000,          0.000,        164.361,        100.518,        493.398,         35.690,         -2.046

          3.360,         -0.011,          1.000,          0.000,        166.784,        103.318,        287.959,         35.690,         -1.371

          4.396,         -0.015,          1.000,          0.000,         42.411,        146.974,        724.485,         35.690,         -1.207

          0.468,         -0.080,          2.000,          1.000,        186.458,        129.089,        278.510,         35.690,          2.014

          4.365,         -0.080,          2.000,          1.000,        180.918,        123.817,        358.570,         35.690,          1.945

          7.993,         -0.080,          2.000,          1.000,        159.588,        107.042,        237.797,         35.690,          1.921

          7.762,         -0.084,          2.000,          1.000,        151.080,         97.545,        240.264,         35.690,          1.987

          3.772,         -0.091,          2.000,          1.000,        144.513,         91.650,        315.709,         35.690,          4.355

          3.750,         -0.008,          1.000,          0.000,        165.086,         92.336,        382.137,         35.690,         -3.861

          3.624,         -0.009,          1.000,          0.000,        145.962,         82.519,        237.701,         35.690,         -3.898

          3.873,         -0.010,          1.000,          0.000,        166.637,        100.240,        404.376,         35.690,         -2.933

          4.231,         -0.010,          1.000,          0.000,        149.628,         91.292,        320.529,         35.690,         -2.865

          2.562,         -0.011,          1.000,          0.000,        172.499,        109.086,        450.302,         35.690,         -2.696

          4.883,         -0.013,          1.000,          0.000,        197.838,        121.194,        604.281,         35.690,         -2.716

          4.639,         -0.014,          1.000,          0.000,         30.315,        140.904,        754.893,         35.690,         -2.738

          2.320,         -0.011,          1.000,          0.000,        193.391,        117.189,        678.913,         35.690,         -2.592

          3.483,         -0.017,          1.000,          0.000,        176.961,        109.877,        429.760,         35.690,         -2.239

          3.460,         -0.015,          1.000,          0.000,        183.197,        112.411,        553.825,         35.690,         -1.715

          3.535,         -0.092,          2.000,          1.000,        161.608,         97.940,        398.426,         35.690,          2.490

          4.449,         -0.085,          2.000,          1.000,        182.601,        110.262,        480.585,         35.690,          2.493

          2.171,         -0.012,          1.000,          0.000,         59.991,        157.217,        832.984,         35.690,         -2.886

          2.402,         -0.012,          1.000,          0.000,         39.349,        146.215,        741.039,         35.690,         -2.848

          3.448,         -0.012,          1.000,          0.000,         47.816,        151.481,        834.744,         35.690,         -2.850

          4.051,         -0.015,          1.000,          0.000,         68.565,        162.649,        949.408,         35.690,         -2.814

          2.435,         -0.067,          2.000,          1.000,        329.184,        200.697,       1473.969,         35.690,          0.302

          2.685,         -0.071,          2.000,          1.000,         59.209,        157.033,        857.647,         35.690,          0.843

          5.229,         -0.073,          2.000,          1.000,         68.581,        162.500,        950.116,         35.690,          0.959

          2.008,         -0.076,          2.000,          1.000,         51.653,        153.883,        834.870,         35.690,          0.983

          4.491,         -0.073,          2.000,          1.000,         42.746,        148.390,        740.599,         35.690,          0.990

          6.722,         -0.092,          2.000,          1.000,        165.006,         99.383,        393.636,         35.690,          3.217

          4.046,         -0.009,          1.000,          0.000,        145.444,         82.164,        309.097,         35.690,         -4.074

          4.552,         -0.012,          1.000,          0.000,        189.115,        112.539,        480.131,         35.690,         -3.129

          3.332,         -0.011,          1.000,          0.000,        175.773,        105.974,        481.474,         35.690,         -3.084

          4.121,         -0.011,          1.000,          0.000,        168.092,        101.264,        400.747,         35.690,         -3.052

          3.209,         -0.011,          1.000,          0.000,        190.009,        118.449,        540.029,         35.690,         -2.880

          4.393,         -0.014,          1.000,          0.000,         47.783,        150.231,        855.449,         35.690,         -2.911

          3.248,         -0.012,          1.000,          0.000,        195.817,        123.927,        448.098,         35.690,         -2.844

          3.200,         -0.012,          1.000,          0.000,          4.755,        133.781,        445.144,         35.690,         -5.525

          3.143,         -0.011,          1.000,          0.000,         10.466,        126.229,        777.670,         35.690,         -2.728

          4.684,         -0.016,          1.000,          0.000,          0.594,        121.619,        646.929,         35.690,         -1.786

          5.642,         -0.086,          2.000,          1.000,        184.087,        102.744,        469.800,         35.690,          2.108

          6.076,         -0.075,          2.000,          1.000,        548.333,          3.588,       2581.165,         35.690,          0.353

          2.980,         -0.068,          2.000,          1.000,        518.413,        292.262,       2846.104,         35.690,          1.048

          1.466,         -0.072,          2.000,          1.000,        455.822,        252.626,       2194.765,         35.690,          1.091

          5.770,         -0.091,          2.000,          1.000,        172.429,         98.111,        493.282,         35.690,          1.339

          5.491,         -0.103,          2.000,          1.000,        122.140,         71.319,        180.973,         35.690,          1.768

          0.858,         -0.089,          2.000,          1.000,        141.173,         79.916,        312.925,         35.690,          2.603

          5.883,         -0.012,          1.000,          0.000,        150.197,         93.172,        299.249,         35.690,         -3.238

          2.555,         -0.010,          1.000,          0.000,        181.325,        109.663,        488.501,         35.690,         -3.244

          2.500,         -0.012,          1.000,          0.000,        159.714,         96.898,        404.362,         35.690,         -3.195

          5.906,         -0.015,          1.000,          0.000,        121.932,         71.240,        240.143,         35.690,         -4.427

          5.647,         -0.019,          1.000,          0.000,        175.590,        110.472,        407.982,         35.690,         -2.737

          5.388,         -0.016,          1.000,          0.000,          7.893,        127.664,        610.770,         35.690,         -2.496

          9.603,         -0.020,          1.000,          0.000,        172.892,        108.630,        416.394,         35.690,         -2.453

          0.000,         -0.018,          1.000,          0.000,        176.113,        110.816,        406.430,         35.690,         -2.374

          7.830,         -0.013,          1.000,          0.000,         38.595,        145.228,       1061.506,         35.690,         -0.816

          8.030,         -0.014,          1.000,          0.000,         13.264,        132.694,        803.359,         35.690,         -0.893

          7.452,         -0.016,          1.000,          0.000,        171.501,        106.311,        556.576,         35.690,         -2.110

          5.362,         -0.009,          1.000,          0.000,        170.125,        107.984,        459.037,         35.690,         -2.477

          6.258,         -0.017,          1.000,          0.000,         68.968,        165.464,       1064.596,         35.690,         -3.051

          5.271,         -0.015,          1.000,          0.000,        122.832,         76.243,        274.417,         35.690,         -1.643

         10.093,         -0.021,          1.000,          0.000,         14.906,        135.336,       1056.695,         35.690,         -0.679

          3.521,         -0.012,          1.000,          0.000,         76.189,        170.907,       1714.695,         35.690,         -0.815

          1.779,         -0.008,          1.000,          0.000,        191.595,        115.461,        902.371,         35.690,         -2.400

          8.604,         -0.078,          2.000,          1.000,        419.706,        245.004,       1458.620,         35.690,          1.083

          6.438,         -0.077,          2.000,          1.000,        406.330,        231.698,       1462.913,         35.690,          1.329

          6.696,         -0.084,          2.000,          1.000,        398.403,        224.653,       1603.801,         35.690,          1.720

          7.870,         -0.023,          1.000,          0.000,         80.576,        172.984,        888.205,         35.690,         -1.045

          4.612,         -0.018,          1.000,          0.000,        150.855,         93.925,        437.945,         35.690,         -1.199

          9.114,         -0.022,          1.000,          0.000,        327.027,        202.012,       1636.375,         35.690,         -0.294

         18.217,         -0.043,          1.000,          0.000,        434.408,        287.701,       2503.556,         35.690,         -1.464

         12.757,         -0.225,          1.000,         -2.000,        507.853,         54.946,       3767.397,         35.690,         -2.388

         14.503,         -0.041,          1.000,          0.000,        590.107,         45.516,       5310.809,         35.690,         -1.598

          2.378,         -0.063,          1.000,          1.000,        326.098,        197.142,       1582.174,         35.690,         -0.775

         11.849,         -0.045,          1.000,          0.000,        398.738,        244.700,       2738.191,         35.690,         -1.219

          0.001,         -0.010,          1.000,          0.000,          0.454,        134.979,        765.268,         37.220,         -3.686

          0.776,         -0.010,          1.000,          0.000,         34.406,        143.542,        749.864,         37.220,         -2.825

          4.250,         -0.013,          1.000,          0.000,          7.848,        139.705,        773.847,         35.690,         -2.783

          5.770,         -0.011,          1.000,          0.000,        155.043,         94.815,        411.853,         35.690,         -2.045

          0.893,         -0.028,          1.000,          0.000,         54.289,        162.077,        833.934,         35.690,         -0.115

          0.255,         -0.068,          2.000,         -1.000,         56.618,        163.607,        831.445,         35.690,         -1.511

          0.170,         -0.276,          1.000,          2.000,        199.230,        133.730,        873.098,         35.690,          0.913

          0.036,         -0.074,          2.000,          1.000,          1.787,        135.552,        865.158,         35.690,         -0.115

