# ROAS SS input data for ML training
         19.936,         -0.033,          1.000,          0.000,        767.205,        471.167,       5534.610,          4.890,          2.958

          0.760,         -0.008,          1.000,          0.000,        439.874,        290.570,       2707.901,          4.890,          4.377

          3.171,         -0.013,          1.000,          0.000,        397.161,        239.206,       2574.092,          4.890,          4.533

          9.181,         -0.020,          1.000,          0.000,        468.947,        285.685,       2845.393,          4.890,          2.706

          9.132,         -0.020,          1.000,          0.000,        488.326,          1.240,       3118.795,          4.890,          2.611

         11.111,         -0.020,          1.000,          0.000,        470.393,        286.631,       2819.570,          4.890,          2.693

         10.352,         -0.026,          1.000,          0.000,        457.958,        279.726,       2835.978,          4.890,          3.595

         13.900,         -0.030,          1.000,          0.000,        469.606,        286.559,       2990.501,          4.890,          3.631

         10.937,         -0.020,          1.000,          0.000,        449.922,        275.810,       2698.162,          4.890,          2.667

          4.335,         -0.015,          1.000,          0.000,        533.926,         28.965,       3341.620,          4.890,          4.401

          1.901,         -0.011,          1.000,          0.000,        450.490,        267.247,       2818.693,          4.890,          4.365

          0.442,         -0.027,          1.000,          0.000,        592.939,         55.496,       4509.931,          4.890,          2.265

          6.679,         -0.020,          1.000,          0.000,        461.634,        275.012,       2606.075,          4.890,          3.918

          3.809,         -0.020,          1.000,          0.000,        463.180,        281.321,       2720.365,          4.890,          3.956

          4.701,         -0.020,          1.000,          0.000,        450.122,        269.724,       2609.674,          4.890,          3.980

          6.675,         -0.023,          1.000,          0.000,        471.681,        281.644,       2764.828,          4.890,          3.730

          6.507,         -0.020,          1.000,          0.000,        422.212,        252.983,       2375.100,          4.890,          3.786

          6.129,         -0.020,          1.000,          0.000,        433.795,        263.006,       2512.403,          4.890,          3.755

          4.942,         -0.021,          1.000,          0.000,        464.227,        280.365,       2993.593,          4.890,          3.968

          0.576,         -0.026,          1.000,          0.000,        552.749,         29.902,       3892.051,          4.890,          2.342

          2.416,         -0.021,          1.000,          0.000,        672.664,        406.892,       4843.131,          4.890,          3.367

          0.700,         -0.013,          1.000,          0.000,        515.354,         11.090,       3233.223,          4.890,          3.246

          7.745,         -0.035,          1.000,          0.000,        483.669,        295.482,       3236.793,          4.890,          3.178

         14.370,         -0.034,          1.000,          0.000,        445.900,        278.060,       2584.057,          4.890,          3.295

         13.040,         -0.023,          1.000,          0.000,        480.670,        296.291,       2289.255,          4.890,          2.680

          5.080,         -0.011,          1.000,          0.000,        412.531,        252.314,       2649.889,          4.890,          4.413

          6.317,         -0.020,          1.000,          0.000,        415.329,        259.418,       2208.245,          4.890,          3.335

          3.125,         -0.006,          1.000,          0.000,         40.028,        157.475,        785.368,          4.890,          3.920

          0.583,         -0.010,          1.000,          0.000,        385.618,        246.002,       2490.230,          4.890,          3.483

          3.099,         -0.014,          1.000,          0.000,        476.363,          4.851,       2671.077,          4.890,          4.317

          5.442,         -0.012,          1.000,          0.000,        418.883,        258.190,       2483.062,          4.890,          4.413

          3.707,         -0.014,          1.000,          0.000,        489.885,          6.375,       3202.534,          4.890,          4.329

          4.012,         -0.015,          1.000,          0.000,        498.591,          9.571,       3024.516,          4.890,          3.201

          2.085,         -0.018,          1.000,          0.000,        459.254,        287.865,       2724.609,          4.890,          4.341

          6.852,         -0.018,          1.000,          0.000,        479.254,          1.317,       2996.180,          4.890,          4.160

          0.893,         -0.013,          1.000,          0.000,        447.939,        281.721,       2576.857,          4.890,          4.353

         19.497,         -0.027,          1.000,          0.000,        638.390,         93.448,       4654.694,          4.890,          1.947

         18.536,         -0.032,          1.000,          0.000,        615.971,         79.025,       4423.711,          4.890,          2.143

         20.794,         -0.034,          1.000,          0.000,        770.920,        467.261,       6114.506,          4.890,          1.882

          2.186,         -0.020,          1.000,          0.000,        343.981,        206.558,       1983.522,          4.890,          2.434

          6.620,         -0.021,          1.000,          0.000,        444.690,        265.595,       2644.889,          4.890,          3.935

         11.954,         -0.027,          1.000,          0.000,        468.455,        280.557,       2545.746,          4.890,          2.077

         11.398,         -0.019,          1.000,          0.000,        427.106,        258.950,       2215.027,          4.890,          2.868

          1.015,         -0.027,          1.000,          0.000,        642.773,         85.227,       4466.480,          4.890,          2.268

          4.802,         -0.040,          1.000,          0.000,        943.065,        565.841,      10108.167,          4.890,          2.934

          6.512,         -0.019,          1.000,          0.000,        582.565,         62.953,       3356.014,          4.890,          4.076

          3.975,         -0.017,          1.000,          0.000,        481.326,        286.983,       3392.881,          4.890,          4.353

          4.934,         -0.036,          1.000,          0.000,        740.910,        448.429,       5004.847,          4.890,          3.391

          7.439,         -0.016,          1.000,          0.000,        316.349,        191.836,       1556.654,          4.890,          3.680

          1.617,         -0.026,          1.000,          0.000,        565.690,         48.949,       2882.193,          4.890,          3.487

          2.515,         -0.018,          1.000,          0.000,        394.159,        234.900,       1868.432,          4.890,          4.447

          5.970,         -0.033,          1.000,          0.000,        787.355,        477.317,       7183.646,          4.890,          3.174

          2.050,         -0.035,          1.000,          0.000,        698.798,        425.111,       6278.292,          4.890,          3.198

          1.798,         -0.029,          1.000,          0.000,        744.332,        450.745,       6655.288,          4.890,          3.174

          3.206,         -0.018,          1.000,          0.000,        504.283,         16.121,       2772.457,          4.890,          2.958

         17.479,         -0.033,          1.000,          0.000,        650.492,        405.006,       4998.199,          4.890,          2.111

          2.146,         -0.043,          1.000,          0.000,        822.404,        495.484,       8062.624,          4.890,          3.126

          3.039,         -0.017,          1.000,          0.000,        509.177,         16.689,       3213.376,          4.890,          4.269

          2.447,         -0.016,          1.000,          0.000,        453.509,        270.924,       3028.652,          4.890,          3.776

          5.372,         -0.015,          1.000,          0.000,         81.305,        175.332,       1300.253,          4.890,          3.670

         24.086,         -0.032,          1.000,          0.000,        523.558,         17.162,       2779.906,          4.890,          3.259

          0.522,         -0.017,          1.000,          0.000,        357.674,        215.099,       1636.722,          4.890,          5.182

         10.062,         -0.029,          1.000,          0.000,        473.074,        293.403,       3058.079,          4.890,          3.246

          3.320,         -0.029,          1.000,          0.000,        595.603,         55.622,       3763.211,          4.890,          4.172

          0.829,         -0.015,          1.000,          0.000,        357.846,        217.832,       1650.354,          4.890,          4.323

         16.646,         -0.034,          1.000,          0.000,        619.837,         80.746,       4253.906,          4.890,          3.643

         11.435,         -0.021,          1.000,          0.000,        429.248,        264.265,       2515.505,          4.890,          3.595

         11.337,         -0.021,          1.000,          0.000,        430.217,        264.915,       2504.943,          4.890,          3.583

          0.915,         -0.023,          1.000,          0.000,        481.009,        285.928,       2958.528,          4.890,          2.384

          3.212,         -0.015,          1.000,          0.000,        400.684,        242.260,       2056.317,          4.890,          5.940

          3.280,         -0.016,          1.000,          0.000,        441.969,        266.215,       2239.436,          4.890,          4.100

          3.431,         -0.030,          1.000,          0.000,        600.897,         60.020,       3697.633,          4.890,          4.401

          0.282,         -0.014,          1.000,          0.000,        361.198,        216.384,       1624.487,          4.890,          5.447

          2.487,         -0.013,          1.000,          0.000,        379.208,        225.958,       1764.489,          4.890,          4.653

          3.188,         -0.015,          1.000,          0.000,        382.522,        233.243,       1889.364,          4.890,          4.737

          2.399,         -0.017,          1.000,          0.000,        374.168,        222.366,       1775.543,          4.890,          6.023

          4.726,         -0.020,          1.000,          0.000,        368.032,        219.731,       1778.994,          4.890,          5.413

          3.511,         -0.017,          1.000,          0.000,        380.848,        231.624,       1893.116,          4.890,          5.651

          4.701,         -0.019,          1.000,          0.000,        395.605,        237.784,       2039.277,          4.890,          4.774

          2.756,         -0.017,          1.000,          0.000,        361.931,        217.317,       1633.404,          4.890,          5.387

          2.744,         -0.016,          1.000,          0.000,        360.665,        216.586,       1629.736,          4.890,          5.699

          1.102,         -0.015,          1.000,          0.000,        345.812,        207.524,       1545.204,          4.890,          4.538

          3.506,         -0.015,          1.000,          0.000,        360.370,        216.344,       1627.863,          4.890,          4.413

         20.182,         -0.034,          1.000,          0.000,        520.271,         29.244,       3753.469,          4.890,          2.171

          6.805,         -0.017,          1.000,          0.000,         68.302,        160.891,       1129.138,          4.890,          5.964

         16.687,         -0.037,          1.000,          0.000,        751.673,        470.331,       6312.419,          4.890,          2.826

         15.281,         -0.033,          1.000,          0.000,        477.185,          3.605,       3153.494,          4.890,          2.169

         10.329,         -0.033,          1.000,          0.000,        458.618,        284.080,       2534.945,          4.890,          2.705

         11.815,         -0.021,          1.000,          0.000,        367.726,        223.423,       1784.337,          4.890,          3.049

         23.705,         -0.052,          1.000,          0.000,        625.526,         84.669,       5225.685,          4.890,          2.250

         13.429,         -0.034,          1.000,          0.000,        397.328,        247.428,       2142.911,          4.890,          2.319

          4.141,         -0.011,          1.000,          0.000,        398.727,        240.106,       2535.422,          4.890,          4.437

         11.066,         -0.020,          1.000,          0.000,        413.010,        251.868,       2208.401,          4.890,          3.015

          1.289,         -0.021,          1.000,          0.000,        559.463,         47.265,       4006.960,          4.890,          2.754

          3.785,         -0.026,          1.000,          0.000,        818.943,        498.307,       7443.509,          4.890,          2.534

          5.872,         -0.011,          1.000,          0.000,        434.581,        261.287,       3000.095,          4.890,          4.293

          4.740,         -0.010,          1.000,          0.000,        351.034,        214.976,       1796.839,          2.020,          3.436

          5.176,         -0.009,          1.000,          0.000,        454.307,        276.994,       2429.678,          2.020,          2.905

          6.994,         -0.009,          1.000,          0.000,        456.847,        284.118,       2535.010,          2.020,          2.858

          3.743,         -0.010,          1.000,          0.000,        465.963,        284.413,       2563.661,          2.020,          2.889

          5.228,         -0.010,          1.000,          0.000,        557.253,          8.686,       3246.653,          2.020,          2.819

          5.250,         -0.010,          1.000,          0.000,        537.060,         27.976,       3094.600,          2.020,          2.809

          6.107,         -0.011,          1.000,          0.000,        548.460,          5.348,       3233.569,          2.020,          2.818

          5.467,         -0.011,          1.000,          0.000,        567.387,         48.593,       3434.019,          2.020,          2.794

          5.484,         -0.010,          1.000,          0.000,        514.305,         15.454,       2965.748,          2.020,          2.840

          5.501,         -0.009,          1.000,          0.000,        434.895,        266.798,       2305.114,          2.020,          2.908

          8.668,         -0.012,          1.000,          0.000,        317.966,        195.329,       1624.101,          2.020,          3.689

          0.429,         -0.003,          1.000,          0.000,        189.065,        116.602,        610.430,          2.020,          5.838

          4.220,         -0.016,          1.000,          0.000,         73.385,        160.228,       1534.104,          2.020,          5.387

         14.132,         -0.014,          1.000,          0.000,        328.269,        198.789,       1356.587,          2.020,          2.937

          3.824,         -0.009,          1.000,          0.000,         42.985,        148.875,        984.167,          2.020,          5.351

          0.925,         -0.004,          1.000,          0.000,        153.058,         95.656,        370.701,          2.020,          5.435

          7.275,         -0.009,          1.000,          0.000,        462.639,        289.585,       2385.129,          2.020,          2.861

          0.986,         -0.003,          1.000,          0.000,        193.427,        116.455,        633.821,          2.020,          6.087

          3.822,         -0.007,          1.000,          0.000,         35.137,        144.612,        861.875,          2.020,          5.255

          4.392,         -0.010,          1.000,          0.000,        422.575,        261.281,       2361.592,          2.020,          4.016

          3.457,         -0.009,          1.000,          0.000,        372.517,        230.290,       1926.746,          2.020,          3.703

          2.037,         -0.005,          1.000,          0.000,         82.532,        173.294,       1277.552,          2.020,          5.267

          1.090,         -0.008,          1.000,          0.000,        516.288,          1.771,       4081.867,          2.020,          2.836

          7.308,         -0.011,          1.000,          0.000,         96.747,        179.668,       1514.679,          2.020,          5.699

          4.559,         -0.009,          1.000,          0.000,        381.985,        236.238,       2054.927,          2.020,          4.269

         12.799,         -0.012,          1.000,          0.000,        382.095,        234.412,       2144.994,          2.020,          2.938

          2.594,         -0.009,          1.000,          0.000,        384.661,        236.079,       1828.791,          2.020,          3.475

          6.111,         -0.012,          1.000,          0.000,        383.923,        231.953,       2282.738,          2.020,          4.437

          5.950,         -0.011,          1.000,          0.000,         41.009,        146.001,        947.559,          2.020,          4.645

          3.154,         -0.010,          1.000,          0.000,         69.914,        161.016,       1218.775,          2.020,          4.521

          2.387,         -0.008,          1.000,          0.000,        353.936,        215.540,       1691.237,          2.020,          3.271

          8.378,         -0.010,          1.000,          0.000,        427.011,        254.353,       2493.961,          2.020,          2.684

         11.814,         -0.009,          1.000,          0.000,        333.430,        201.190,       1466.924,          2.020,          2.453

          1.870,         -0.002,          1.000,          0.000,         66.838,          8.788,         37.183,          2.020,         12.391

          2.018,         -0.007,          1.000,          0.000,         62.511,        157.240,       1073.359,          2.020,          6.102

          8.920,         -0.010,          1.000,          0.000,        420.757,        252.745,       2943.534,          2.020,          2.997

          1.672,         -0.009,          1.000,          0.000,        310.351,        185.609,       1604.792,          2.020,          5.146

          3.391,         -0.007,          1.000,          0.000,         66.853,        157.538,       1115.685,          2.020,          4.485

          1.875,         -0.008,          1.000,          0.000,        361.440,        220.031,       1766.949,          2.020,          4.846

          1.700,         -0.010,          1.000,          0.000,        374.108,        224.831,       1872.240,          2.020,          4.269

          3.236,         -0.010,          1.000,          0.000,        354.227,        213.995,       1783.662,          2.020,          4.689

          0.057,         -0.008,          1.000,          0.000,        576.002,         53.630,       4560.558,          2.020,          3.184

          4.106,         -0.012,          1.000,          0.000,        331.074,        197.520,       1860.374,          2.020,          5.122

          6.171,         -0.011,          1.000,          0.000,         61.078,        157.005,       1053.676,          2.020,          4.642

         42.656,         -0.062,          1.000,          0.000,        564.242,         56.362,       4467.126,          2.020,          2.754

          5.620,         -0.007,          1.000,          0.000,         62.751,        171.976,        819.896,          2.020,          5.110

          4.354,         -0.012,          1.000,          0.000,        385.287,        238.234,       2395.934,          2.020,          4.413

          4.599,         -0.012,          1.000,          0.000,        371.810,        226.238,       2286.293,          2.020,          4.449

          3.776,         -0.008,          1.000,          0.000,        327.837,        198.701,       1729.189,          2.020,          4.786

          1.689,         -0.009,          1.000,          0.000,         66.546,        161.747,       1170.349,          2.020,          5.303

          4.867,         -0.010,          1.000,          0.000,        394.533,        247.551,       2150.676,          2.020,          4.196

          4.025,         -0.010,          1.000,          0.000,        370.708,        225.405,       1912.793,          2.020,          3.391

          7.484,         -0.009,          1.000,          0.000,        341.745,        206.563,       1820.018,          2.020,          3.075

          3.246,         -0.014,          1.000,          0.000,        720.576,        448.029,       5898.236,          2.020,          2.975

          7.470,         -0.010,          1.000,          0.000,        371.386,        231.179,       2010.050,          2.020,          3.372

          9.485,         -0.013,          1.000,          0.000,        845.806,        490.936,       8179.256,          2.020,          3.691

          2.522,         -0.011,          1.000,          0.000,        434.711,        265.706,       2480.094,          2.020,          4.196

