# OMROP EC input data for ML training
      -1800.138,      -1800.551,      -1800.557,          0.009,      -1800.566,         -0.419,       1800.147,      -3542.169,       1741.603,      -1741.594,          0.353

      -1837.210,      -1837.627,      -1837.632,          0.007,      -1837.640,         -0.422,       1837.218,      -3604.899,       1767.259,      -1767.252,          2.041

      -1858.862,      -1859.280,      -1859.286,          0.008,      -1859.293,         -0.424,       1858.870,      -3643.523,       1784.230,      -1784.222,          1.444

      -1571.472,      -1571.901,      -1571.908,          0.009,      -1571.781,         -0.436,       1571.481,      -3087.119,       1515.338,      -1515.329,          0.065

      -1608.545,      -1608.699,      -1608.705,          0.009,      -1608.991,         -0.160,       1608.555,      -3149.833,       1540.843,      -1540.833,          1.946

      -1630.201,      -1630.601,      -1630.606,          0.006,      -1630.646,         -0.406,       1630.207,      -3187.471,       1556.825,      -1556.819,          1.248

      -1291.977,      -1291.980,      -1291.978,          0.012,      -1292.074,         -0.001,       1291.989,      -2519.945,       1227.870,      -1227.858,          0.590

      -1372.147,      -1372.081,      -1372.079,          0.019,      -1372.196,          0.068,       1372.166,      -2680.066,       1307.870,      -1307.851,          1.295

      -1449.232,      -1449.105,      -1449.101,          0.018,      -1449.381,          0.131,       1449.250,      -2847.294,       1397.913,      -1397.895,         -2.768

      -1663.475,      -1663.687,      -1663.679,          0.014,      -1663.713,         -0.204,       1663.488,      -3277.763,       1614.050,      -1614.036,         -1.626

      -1254.644,      -1255.160,      -1255.171,          0.006,      -1255.184,         -0.527,       1254.650,      -2447.040,       1191.856,      -1191.851,         -5.603

      -1276.245,      -1276.741,      -1276.750,          0.006,      -1276.592,         -0.505,       1276.251,      -2485.428,       1208.837,      -1208.831,          2.663

      -1106.910,      -1106.827,      -1106.830,          0.008,      -1106.934,          0.080,       1106.918,      -2166.091,       1059.158,      -1059.150,         -2.977

      -1121.868,      -1121.861,      -1121.862,          0.010,      -1121.892,          0.006,       1121.878,      -2191.000,       1069.109,      -1069.098,         -4.798

      -1139.391,      -1139.399,      -1139.400,          0.009,      -1139.415,         -0.009,       1139.400,      -2221.145,       1081.730,      -1081.721,         -0.939

      -1158.767,      -1158.774,      -1158.775,          0.008,      -1158.792,         -0.008,       1158.775,      -2254.533,       1095.741,      -1095.732,          3.923

      -1180.548,      -1180.566,      -1180.567,          0.011,      -1180.572,         -0.019,       1180.559,      -2292.546,       1111.974,      -1111.963,         -1.208

       -543.685,       -544.358,       -544.367,          0.009,       -544.401,         -0.683,        543.694,      -1041.113,        496.711,       -496.702,          0.753

       -561.255,       -561.950,       -561.958,          0.009,       -561.960,         -0.703,        561.264,      -1071.017,        509.057,       -509.048,          2.120

       -580.761,       -581.242,       -581.248,          0.007,       -581.460,         -0.488,        580.768,      -1104.472,        523.012,       -523.004,          3.642

       -602.330,       -603.055,       -603.064,          0.010,       -603.067,         -0.734,        602.341,      -1142.545,        539.478,       -539.467,         -0.268

      -1051.964,      -1052.060,      -1052.062,          0.014,      -1052.068,         -0.098,       1051.977,      -2038.174,        986.106,       -986.092,          5.462

      -8655.419,      -8655.574,      -8655.580,          0.009,      -8655.592,         -0.161,       8655.428,     -17245.942,       8590.349,      -8590.340,         -1.255

      -8668.580,      -8668.378,      -8668.384,          0.009,      -8668.755,          0.196,       8668.588,     -17267.833,       8599.079,      -8599.070,         -1.892

      -8683.550,      -8683.707,      -8683.712,          0.009,      -8683.728,         -0.163,       8683.558,     -17293.509,       8609.781,      -8609.772,         -2.572

      -8701.119,      -8701.276,      -8701.281,          0.008,      -8701.295,         -0.162,       8701.127,     -17323.085,       8621.791,      -8621.782,         -2.159

      -8701.086,      -8700.600,      -8700.601,          0.009,      -8701.472,          0.485,       8701.095,     -17323.361,       8621.889,      -8621.881,         -7.108

      -8720.627,      -8719.838,      -8719.843,          0.008,      -8720.804,          0.785,       8720.636,     -17357.009,       8636.204,      -8636.196,         -0.441

      -8720.453,      -8720.791,      -8720.797,          0.013,      -8720.969,         -0.344,       8720.466,     -17357.070,       8636.101,      -8636.088,         -5.313

      -3246.094,      -3245.617,      -3245.628,          0.003,      -3246.225,          0.466,       3246.096,      -6439.268,       3193.043,      -3193.040,         -0.602

      -3246.011,      -3246.057,      -3246.067,          0.008,      -3246.321,         -0.056,       3246.019,      -6439.847,       3193.526,      -3193.519,         -1.099

      -4078.390,      -4078.265,      -4078.279,          0.002,      -4078.443,          0.111,       4078.393,      -8094.915,       4016.472,      -4016.469,          0.503

      -4078.745,      -4078.645,      -4078.641,          0.015,      -4078.950,          0.104,       4078.759,      -8096.461,       4017.511,      -4017.496,         -1.656

      -3312.250,      -3312.196,      -3312.197,      -3312.166,      -3312.279,          0.053,          0.084,      -6545.477,       3233.198,      -6545.364,         -1.610

      -1393.105,      -1393.133,      -1393.134,      -1393.096,      -1393.143,         -0.029,          0.009,      -2739.583,       1346.440,      -2739.536,          0.073

      -1458.411,      -1458.117,      -1458.116,      -1458.032,      -1458.509,          0.295,          0.380,      -2851.285,       1392.776,      -2850.808,         -0.022

      -1157.700,      -1157.727,      -1157.729,      -1157.677,      -1157.752,         -0.028,          0.023,      -2271.120,       1113.368,      -2271.046,         -0.016

      -1170.991,      -1171.083,      -1171.085,      -1170.905,      -1171.104,         -0.094,          0.086,      -2294.148,       1123.045,      -2293.950,         -2.176

      -1185.962,      -1186.054,      -1186.055,      -1185.922,      -1186.074,         -0.093,          0.040,      -2319.421,       1133.347,      -2319.269,         -2.136

      -1223.032,      -1223.122,      -1223.123,      -1223.015,      -1223.137,         -0.092,          0.017,      -2382.877,       1159.740,      -2382.754,          0.723

      -1244.540,      -1244.638,      -1244.638,      -1244.381,      -1244.510,         -0.098,          0.159,      -2421.651,       1177.141,      -2421.523,          7.040

      -1268.839,      -1268.936,      -1268.936,      -1268.819,      -1268.955,         -0.096,          0.020,      -2463.822,       1194.867,      -2463.686,         -0.206

      -1313.714,      -1313.148,      -1313.151,      -1313.097,      -1313.763,          0.564,          0.618,      -2582.027,       1268.264,      -2581.361,          1.318

      -1341.998,      -1342.088,      -1342.092,      -1341.757,      -1342.106,         -0.095,          0.241,      -2630.218,       1288.112,      -2629.869,         -3.538

      -1378.992,      -1379.026,      -1379.030,      -1378.925,      -1379.098,         -0.038,          0.067,      -2693.836,       1314.738,      -2693.664,         -1.925

      -1400.692,      -1400.551,      -1400.554,      -1400.520,      -1400.814,          0.139,          0.173,      -2731.346,       1330.532,      -2731.052,         -0.943

      -1187.169,      -1187.260,      -1187.262,      -1187.107,      -1187.272,         -0.094,          0.062,      -2321.699,       1134.427,      -2321.534,         -1.836

      -1283.944,      -1283.867,      -1283.867,      -1283.738,      -1284.065,          0.076,          0.206,      -2498.918,       1214.853,      -2498.591,         -0.549

      -1021.060,      -1021.603,      -1021.604,      -1021.049,      -1021.636,         -0.544,          0.011,      -1976.928,        955.292,      -1976.340,          2.066

       -996.448,       -996.187,       -996.187,       -996.086,       -996.537,          0.261,          0.362,      -1926.635,        930.098,      -1926.184,         -0.010

      -1440.055,      -1440.538,      -1440.537,      -1440.041,      -1440.552,         -0.482,          0.014,      -2809.548,       1368.996,      -2809.037,          1.966

      -1299.504,      -1299.574,      -1299.576,      -1299.480,      -1299.582,         -0.072,          0.024,      -2534.741,       1235.159,      -2534.639,         -0.741

       -886.280,       -886.374,       -886.375,       -886.118,       -886.382,         -0.095,          0.162,      -1721.606,        835.224,      -1721.342,         -0.772

       -652.819,       -652.935,       -652.935,       -652.803,       -652.952,         -0.116,          0.016,      -1257.252,        604.301,      -1257.104,         -0.915

       -990.083,       -990.183,       -990.182,       -989.296,       -990.108,         -0.099,          0.787,      -1919.098,        928.990,      -1918.286,          3.074

       -993.320,       -993.329,       -993.334,       -993.316,       -993.337,         -0.014,          0.003,      -1935.646,        942.308,      -1935.625,         -2.291

       -697.957,       -698.209,       -698.216,       -697.562,       -698.222,         -0.259,          0.395,      -1341.820,        643.598,      -1341.160,          0.369

       -717.457,       -717.218,       -717.228,       -717.009,       -717.734,          0.230,          0.449,      -1375.497,        657.763,      -1374.772,         -0.197

      -2709.515,      -2709.460,      -2709.461,      -2709.355,      -2709.603,          0.055,          0.160,      -5341.141,       2631.538,      -5340.893,         -0.444

      -1652.553,      -1652.769,      -1652.778,      -1652.549,      -1652.789,         -0.225,          0.004,      -3245.071,       1592.282,      -3244.831,         -0.598

      -1672.086,      -1672.000,      -1672.006,      -1671.743,      -1672.313,          0.080,          0.344,      -3278.821,       1606.508,      -3278.250,          2.057

      -1294.515,      -1294.779,      -1294.777,      -1294.500,      -1294.795,         -0.262,          0.015,      -2537.494,       1242.699,      -2537.199,         -2.034

      -1621.124,      -1621.187,      -1621.201,      -1621.077,      -1621.212,         -0.076,          0.047,      -3190.254,       1569.042,      -3190.119,         -1.827

      -1728.541,      -1728.982,      -1728.962,      -1728.288,      -1729.027,         -0.422,          0.253,      -3389.408,       1660.382,      -3388.670,         -1.208

      -2334.596,      -2334.406,      -2334.405,      -2334.101,      -2334.870,          0.191,          0.496,      -4615.617,       2280.747,      -4614.848,         -0.988

      -2399.748,      -2400.067,      -2400.068,      -2399.567,      -2400.225,         -0.319,          0.181,      -4726.872,       2326.647,      -4726.214,         -0.707

       -815.414,       -815.108,       -815.118,       -815.104,       -815.413,          0.296,          0.310,      -1571.079,        755.666,      -1570.770,          2.756

       -510.183,       -510.244,       -510.245,       -510.176,       -510.258,         -0.062,          0.006,       -963.497,        453.239,       -963.415,          0.001

       -903.360,       -903.046,       -903.048,       -903.268,       -903.424,          0.312,          0.092,      -1745.865,        842.441,      -1745.709,         -0.672

       -531.837,       -531.910,       -531.912,       -531.728,       -531.913,         -0.075,          0.108,      -1001.518,        469.605,      -1001.333,         -2.070

       -786.381,       -786.403,       -786.405,       -786.379,       -786.449,         -0.024,          0.002,      -1523.591,        737.142,      -1523.521,         -1.491

       -548.892,       -548.938,       -548.940,       -548.891,       -548.968,         -0.048,          0.001,      -1040.541,        491.573,      -1040.464,         -2.836

       -925.017,       -924.859,       -924.860,       -924.783,       -925.081,          0.156,          0.234,      -1783.869,        858.788,      -1783.571,         -1.976

       -784.800,       -784.866,       -784.867,       -784.663,       -784.869,         -0.067,          0.138,      -1510.004,        725.135,      -1509.798,         -2.474

       -981.382,       -981.376,       -981.378,       -981.312,       -981.446,          0.004,          0.070,      -1901.258,        919.812,      -1901.124,         -2.403

       -496.277,       -496.332,       -496.333,       -496.259,       -496.351,         -0.056,          0.018,       -918.153,        421.802,       -918.061,         -1.627

       -496.454,       -496.224,       -496.228,       -496.207,       -496.461,          0.226,          0.247,       -918.611,        422.150,       -918.357,         -3.645

       -866.392,       -866.394,       -866.397,       -866.391,       -866.398,         -0.005,          0.001,      -1682.494,        816.096,      -1682.487,         -3.032

       -884.012,       -884.014,       -884.018,       -884.000,       -884.019,         -0.005,          0.012,      -1713.250,        829.232,      -1713.231,         -6.457

       -873.781,       -873.836,       -873.837,       -873.780,       -873.838,         -0.057,          0.001,      -1678.488,        804.650,      -1678.430,          0.553

       -870.949,       -871.003,       -871.005,       -870.948,       -871.006,         -0.056,          0.001,      -1671.325,        800.320,      -1671.268,          0.133

      -1579.641,      -1579.562,      -1579.565,      -1579.574,      -1579.707,          0.077,          0.067,      -3084.483,       1504.775,      -3084.349,         -3.491

      -1579.712,      -1579.672,      -1579.674,      -1579.706,      -1579.737,          0.038,          0.006,      -3084.352,       1504.616,      -3084.321,         -0.770

      -1576.163,      -1576.555,      -1576.561,      -1576.063,      -1576.605,         -0.398,          0.100,      -3076.075,       1499.470,      -3075.533,          1.336

       -717.461,       -717.719,       -717.729,       -717.310,       -717.738,         -0.268,          0.151,      -1375.620,        657.882,      -1375.192,          0.434

       -650.730,       -651.289,       -651.294,       -650.725,       -651.297,         -0.564,          0.005,      -1235.811,        584.514,      -1235.240,          0.623

      -1444.234,      -1444.193,      -1444.200,      -1444.232,      -1444.302,          0.034,          0.002,      -2879.203,       1434.901,      -2879.133,          2.363

       -984.590,       -984.594,       -984.597,       -984.585,       -984.657,         -0.008,          0.005,      -1961.319,        976.662,      -1961.247,          2.180

      -1540.726,      -1540.743,      -1540.744,      -1540.489,      -1540.752,         -0.019,          0.236,      -2995.363,       1454.610,      -2995.100,         -3.642

      -1579.436,      -1579.622,      -1579.631,      -1579.434,      -1579.633,         -0.195,          0.002,      -3083.214,       1503.582,      -3083.016,         -2.379

      -1540.498,      -1540.556,      -1540.558,      -1540.494,      -1540.562,         -0.060,          0.004,      -2994.874,       1454.312,      -2994.806,          0.328

      -1578.967,      -1579.390,      -1579.396,      -1578.890,      -1579.339,         -0.429,          0.077,      -3083.359,       1504.020,      -3082.910,          3.196

